1001;shipyard;2957.00;9.60;1691.00;1.57;0
1001;sam_site;2943.00;9.60;1693.00;3.34;0
1001;sam_site;2961.00;9.60;1691.00;4.55;0
1001;sam_site;2948.00;9.60;1699.00;1.28;0
1001;synthetic_refinery;2953.00;9.60;1698.00;3.95;0
1001;fuel_storage_tank;2949.00;9.60;1692.00;0.33;0
1001;radar_station;2951.00;9.60;1695.00;0.41;0
1001;missile_launch_facility;2943.00;9.60;1695.00;6.01;0
1001;nuclear_reactor;2951.00;9.60;1696.00;2.39;0
1002;military_industry;1689.00;9.60;1646.00;1.65;0
1002;military_industry;1689.00;9.60;1644.00;4.32;0
1002;military_industry;1690.00;9.60;1644.00;2.16;0
1002;military_industry;1688.00;9.60;1646.00;3.36;0
1002;military_industry;1688.00;9.60;1646.00;0.09;0
1002;military_industry;1688.00;9.60;1644.00;2.76;0
1002;civilian_industry;1687.00;9.60;1646.00;5.43;0
1002;civilian_industry;1687.00;9.60;1646.00;1.81;0
1002;civilian_industry;1687.00;9.60;1644.00;4.83;0
1002;civilian_industry;1689.00;9.60;1647.00;1.21;0
1002;civilian_industry;1690.00;9.60;1645.00;3.87;0
1002;civilian_industry;1690.00;9.60;1643.00;1.72;0
1002;military_airport;1688.00;9.62;1647.00;3.27;0
1002;supply_node;1688.00;9.60;1644.00;2.17;0
1002;naval_base;1689.00;9.50;1639.00;0.79;8518
1002;fortifications;1687.00;9.65;1647.00;5.33;0
1002;coastal_fortifications;1691.00;9.50;1641.00;0.79;0
1002;shipyard;1693.00;9.50;1641.00;0.79;0
1002;sam_site;1690.00;9.60;1646.00;0.77;0
1002;sam_site;1690.00;9.60;1646.00;2.32;0
1002;sam_site;1690.00;9.60;1644.00;4.99;0
1002;synthetic_refinery;1688.00;9.65;1648.00;2.83;0
1002;fuel_storage_tank;1689.00;9.60;1646.00;5.49;0
1002;radar_station;1690.00;9.60;1645.00;3.88;0
1002;missile_launch_facility;1691.00;9.60;1647.00;4.89;0
1002;nuclear_reactor;1688.00;9.60;1646.00;1.28;0
1002;floating_harbor;1695.95;9.50;1636.05;-2.36;9832
1003;military_industry;3307.00;9.60;1221.00;2.16;0
1003;military_industry;3307.00;9.60;1224.00;3.36;0
1003;military_industry;3310.00;9.70;1215.00;0.09;0
1003;military_industry;3310.00;9.60;1229.00;2.76;0
1003;military_industry;3310.00;9.62;1220.00;5.43;0
1003;military_industry;3313.00;9.60;1217.00;1.81;0
1003;civilian_industry;3313.00;9.60;1224.00;4.83;0
1003;civilian_industry;3308.00;9.70;1212.00;1.21;0
1003;civilian_industry;3308.00;9.60;1225.00;3.87;0
1003;civilian_industry;3311.00;9.60;1210.00;1.72;0
1003;civilian_industry;3315.00;9.60;1213.00;3.27;0
1003;civilian_industry;3310.00;9.60;1221.00;5.94;0
1003;military_airport;3313.00;9.60;1218.00;2.32;0
1003;supply_node;3312.00;9.60;1225.00;1.40;0
1003;supply_node;3308.00;9.70;1212.00;4.34;0
1003;supply_node;3313.00;9.68;1214.00;5.82;0
1003;supply_node;3308.00;9.60;1225.00;3.58;0
1003;naval_base;3311.00;9.62;1208.00;0.64;5388
1003;naval_base;3308.00;9.50;1232.00;-3.25;803
1003;naval_base;3312.00;9.62;1233.00;-3.42;803
1003;naval_base;3315.00;9.50;1210.00;0.24;5388
1003;fortifications;3313.00;9.60;1229.00;0.77;0
1003;fortifications;3308.00;9.60;1224.00;4.89;0
1003;fortifications;3309.00;9.65;1211.00;1.28;0
1003;fortifications;3314.00;9.65;1215.00;3.94;0
1003;coastal_fortifications;3310.00;9.50;1233.00;-3.25;0
1003;coastal_fortifications;3311.00;9.60;1209.00;0.64;0
1003;coastal_fortifications;3315.00;9.50;1211.00;0.24;0
1003;coastal_fortifications;3316.00;9.65;1230.00;-3.42;0
1003;shipyard;3312.00;9.62;1232.00;-3.42;0
1003;sam_site;3310.00;9.65;1219.00;0.33;0
1003;sam_site;3311.00;9.60;1221.00;4.45;0
1003;sam_site;3308.00;9.70;1218.00;6.01;0
1003;synthetic_refinery;3311.00;9.60;1226.00;2.39;0
1003;fuel_storage_tank;3309.00;9.68;1213.00;5.06;0
1003;radar_station;3311.00;9.60;1221.00;4.07;0
1003;missile_launch_facility;3307.00;9.75;1212.00;3.00;0
1003;nuclear_reactor;3311.00;9.70;1215.00;0.84;0
1004;military_industry;4779.00;9.60;1271.00;0.09;0
1004;military_industry;4781.00;9.60;1272.00;2.76;0
1004;military_industry;4783.00;9.60;1271.00;5.43;0
1004;military_industry;4783.00;9.60;1271.00;1.81;0
1004;military_industry;4785.00;9.60;1272.00;4.83;0
1004;military_industry;4779.00;9.60;1271.00;1.21;0
1004;civilian_industry;4782.00;9.60;1272.00;3.87;0
1004;civilian_industry;4780.00;9.60;1270.00;1.72;0
1004;civilian_industry;4783.00;9.60;1271.00;3.27;0
1004;civilian_industry;4777.00;9.60;1270.00;5.94;0
1004;civilian_industry;4777.00;9.60;1270.00;2.32;0
1004;civilian_industry;4782.00;9.60;1272.00;5.33;0
1004;military_airport;4780.00;9.60;1270.00;0.26;0
1004;supply_node;4780.00;9.60;1271.00;5.82;0
1004;naval_base;4776.00;9.50;1269.00;1.57;2708
1004;fortifications;4777.00;9.60;1270.00;2.32;0
1004;coastal_fortifications;4782.00;9.50;1269.00;1.57;0
1004;shipyard;4783.00;9.60;1270.00;1.57;0
1004;sam_site;4781.00;9.60;1270.00;5.49;0
1004;sam_site;4783.00;9.60;1271.00;0.77;0
1004;sam_site;4777.00;9.60;1270.00;4.89;0
1004;synthetic_refinery;4780.00;9.60;1271.00;1.28;0
1004;fuel_storage_tank;4780.00;9.60;1271.00;3.94;0
1004;radar_station;4781.00;9.60;1272.00;2.35;0
1004;missile_launch_facility;4784.00;9.60;1271.00;3.34;0
1004;nuclear_reactor;4784.00;9.60;1271.00;4.55;0
1004;floating_harbor;4788.00;9.50;1271.00;-1.57;1177
1005;military_industry;3190.00;9.85;1222.00;5.43;0
1005;military_industry;3170.00;9.70;1220.00;1.81;0
1005;military_industry;3170.00;9.60;1209.00;4.83;0
1005;military_industry;3184.00;9.70;1200.00;1.21;0
1005;military_industry;3173.00;9.65;1218.00;3.87;0
1005;military_industry;3175.00;9.60;1207.00;1.72;0
1005;civilian_industry;3187.00;9.70;1199.00;3.27;0
1005;civilian_industry;3168.00;9.62;1217.00;5.94;0
1005;civilian_industry;3194.00;9.70;1239.00;2.32;0
1005;civilian_industry;3191.00;9.70;1198.00;5.33;0
1005;civilian_industry;3171.00;9.60;1215.00;0.26;0
1005;civilian_industry;3178.00;9.75;1243.00;4.39;0
1005;military_airport;3194.00;9.68;1197.00;0.77;0
1005;supply_node;3186.00;9.80;1186.00;5.05;0
1005;supply_node;3178.00;9.70;1246.00;1.70;0
1005;supply_node;3189.00;9.90;1229.00;4.29;0
1005;supply_node;3186.00;9.70;1242.00;0.94;0
1005;supply_node;3179.00;9.80;1234.00;3.88;0
1005;supply_node;3193.00;9.70;1241.00;0.18;0
1005;supply_node;3172.00;9.80;1188.00;3.12;0
1005;supply_node;3171.00;9.60;1208.00;4.59;0
1005;supply_node;3187.00;9.68;1201.00;2.35;0
1005;supply_node;3183.00;9.75;1217.00;5.29;0
1005;supply_node;3170.00;9.73;1228.00;0.48;0
1005;supply_node;3171.00;9.80;1242.00;4.52;0
1005;naval_base;3181.00;9.60;1248.00;-3.46;5961
1005;naval_base;3198.00;9.62;1242.00;-3.79;5961
1005;naval_base;3170.00;9.65;1251.00;-3.24;5961
1005;naval_base;3188.00;9.60;1247.00;-3.34;5961
1005;fortifications;3184.00;9.80;1193.00;2.39;0
1005;fortifications;3193.00;9.80;1237.00;5.06;0
1005;fortifications;3191.00;9.60;1206.00;2.90;0
1005;fortifications;3169.00;9.80;1239.00;3.00;0
1005;fortifications;3177.00;9.80;1195.00;0.84;0
1005;fortifications;3169.00;9.78;1230.00;3.50;0
1005;fortifications;3193.00;9.90;1232.00;6.17;0
1005;fortifications;3178.00;9.75;1228.00;1.45;0
1005;fortifications;3179.00;9.70;1245.00;5.57;0
1005;fortifications;3177.00;9.70;1199.00;1.95;0
1005;fortifications;3182.00;9.68;1216.00;4.61;0
1005;fortifications;3188.00;9.80;1239.00;1.35;0
1005;coastal_fortifications;3170.00;9.65;1251.00;-3.24;0
1005;coastal_fortifications;3192.00;9.50;1248.00;-3.79;0
1005;coastal_fortifications;3189.00;9.60;1247.00;-3.34;0
1005;coastal_fortifications;3182.00;9.60;1247.00;-3.46;0
1005;shipyard;3181.00;9.62;1247.00;-3.46;0
1005;sam_site;3170.00;9.80;1240.00;5.13;0
1005;sam_site;3186.00;9.60;1207.00;0.40;0
1005;sam_site;3188.00;9.80;1180.00;3.07;0
1005;synthetic_refinery;3169.00;9.80;1238.00;5.73;0
1005;fuel_storage_tank;3189.00;9.60;1206.00;3.57;0
1005;radar_station;3183.00;9.60;1214.00;1.21;0
1005;missile_launch_facility;3184.00;9.60;1212.00;1.51;0
1005;nuclear_reactor;3193.00;9.60;1205.00;5.64;0
1006;military_industry;2999.00;9.85;1449.00;4.83;0
1006;military_industry;3000.00;9.88;1445.00;1.21;0
1006;military_industry;3001.00;9.93;1448.00;3.87;0
1006;military_industry;2995.00;9.90;1450.00;1.72;0
1006;military_industry;3003.00;10.15;1445.00;3.27;0
1006;military_industry;3004.00;9.98;1448.00;5.94;0
1006;civilian_industry;2996.00;9.90;1451.00;2.32;0
1006;civilian_industry;3002.00;10.10;1446.00;5.33;0
1006;civilian_industry;3001.00;9.90;1449.00;0.26;0
1006;civilian_industry;2999.00;9.90;1451.00;4.39;0
1006;civilian_industry;3001.00;10.05;1453.00;0.77;0
1006;civilian_industry;3004.00;10.25;1450.00;2.32;0
1006;military_airport;2995.00;9.90;1452.00;4.99;0
1006;supply_node;2996.00;9.90;1449.00;4.29;0
1006;supply_node;3005.00;10.20;1447.00;0.94;0
1006;supply_node;3001.00;9.93;1442.00;3.88;0
1006;supply_node;3000.00;10.15;1456.00;0.18;0
1006;fortifications;3004.00;10.38;1452.00;1.28;0
1006;fortifications;3001.00;10.18;1454.00;3.94;0
1006;fortifications;3002.00;10.07;1444.00;5.50;0
1006;fortifications;2999.00;9.85;1449.00;3.34;0
1006;sam_site;2999.00;10.07;1455.00;4.55;0
1006;sam_site;3002.00;10.28;1456.00;1.28;0
1006;sam_site;2999.00;9.88;1443.00;3.95;0
1006;synthetic_refinery;3006.00;10.57;1445.00;0.33;0
1006;fuel_storage_tank;2998.00;10.03;1457.00;4.45;0
1006;radar_station;3002.00;9.90;1450.00;1.89;0
1006;missile_launch_facility;3008.00;11.10;1445.00;2.39;0
1006;nuclear_reactor;2997.00;9.80;1444.00;5.06;0
1007;military_industry;4816.00;9.68;1315.00;3.87;0
1007;military_industry;4808.00;9.85;1315.00;1.72;0
1007;military_industry;4819.00;9.82;1325.00;3.27;0
1007;military_industry;4820.00;10.03;1337.00;5.94;0
1007;military_industry;4817.00;9.90;1325.00;2.32;0
1007;military_industry;4811.00;9.62;1315.00;5.33;0
1007;civilian_industry;4804.00;9.98;1312.00;0.26;0
1007;civilian_industry;4818.00;9.80;1329.00;4.39;0
1007;civilian_industry;4799.00;9.90;1305.00;0.77;0
1007;civilian_industry;4820.00;9.62;1307.00;2.32;0
1007;civilian_industry;4822.00;9.75;1327.00;4.99;0
1007;civilian_industry;4811.00;9.88;1324.00;2.83;0
1007;military_airport;4824.00;9.60;1316.00;5.49;0
1007;supply_node;4801.00;9.60;1301.00;3.88;0
1007;supply_node;4806.00;9.88;1320.00;0.18;0
1007;supply_node;4821.00;9.62;1308.00;3.12;0
1007;supply_node;4812.00;9.65;1316.00;4.59;0
1007;supply_node;4813.00;10.12;1334.00;2.35;0
1007;supply_node;4822.00;9.80;1324.00;5.29;0
1007;supply_node;4801.00;9.85;1311.00;0.48;0
1007;supply_node;4806.00;10.03;1330.00;4.52;0
1007;supply_node;4821.00;9.90;1334.00;6.00;0
1007;supply_node;4815.00;9.60;1305.00;2.66;0
1007;supply_node;4814.00;9.80;1324.00;0.41;0
1007;supply_node;4816.00;9.68;1315.00;1.89;0
1007;supply_node;4808.00;9.60;1301.00;4.83;0
1007;supply_node;4810.00;9.62;1309.00;1.13;0
1007;supply_node;4824.00;9.60;1315.00;4.07;0
1007;supply_node;4846.00;9.50;1344.00;0.72;0
1007;naval_base;4824.00;9.68;1325.00;-4.39;7932
1007;naval_base;4824.00;9.60;1309.00;1.11;7932
1007;naval_base;4810.00;9.60;1303.00;1.33;7932
1007;naval_base;4825.00;9.60;1339.00;-4.33;7932
1007;naval_base;4802.00;9.60;1298.00;0.32;2708
1007;naval_base;4846.00;9.50;1343.00;-3.14;7932
1007;naval_base;4827.00;9.60;1317.00;-4.25;7932
1007;naval_base;4812.00;9.50;1304.00;0.32;7932
1007;fortifications;4808.00;10.45;1333.00;4.01;0
1007;fortifications;4814.00;9.65;1308.00;0.40;0
1007;fortifications;4800.00;9.85;1307.00;1.95;0
1007;fortifications;4800.00;9.60;1301.00;6.08;0
1007;fortifications;4820.00;9.70;1316.00;1.00;0
1007;fortifications;4806.00;9.68;1306.00;5.13;0
1007;fortifications;4817.00;9.90;1323.00;0.40;0
1007;fortifications;4824.00;9.65;1338.00;3.07;0
1007;fortifications;4822.00;9.80;1324.00;5.73;0
1007;fortifications;4818.00;9.60;1305.00;3.57;0
1007;fortifications;4809.00;9.88;1320.00;5.13;0
1007;fortifications;4820.00;9.60;1306.00;1.51;0
1007;fortifications;4823.00;9.60;1316.00;5.64;0
1007;fortifications;4816.00;9.93;1334.00;2.02;0
1007;fortifications;4810.00;9.70;1313.00;3.58;0
1007;fortifications;4848.00;9.50;1345.00;6.24;0
1007;coastal_fortifications;4826.00;9.50;1332.00;-4.33;0
1007;coastal_fortifications;4804.00;9.60;1296.00;0.32;0
1007;coastal_fortifications;4845.00;9.50;1344.00;-3.14;0
1007;coastal_fortifications;4824.00;9.68;1322.00;-4.39;0
1007;coastal_fortifications;4814.00;9.60;1297.00;0.46;0
1007;coastal_fortifications;4826.00;9.60;1316.00;-4.25;0
1007;coastal_fortifications;4823.00;9.60;1307.00;1.11;0
1007;coastal_fortifications;4816.00;9.50;1303.00;0.32;0
1007;shipyard;4813.00;9.50;1296.00;0.46;0
1007;sam_site;4821.00;9.65;1309.00;2.53;0
1007;sam_site;4800.00;10.55;1314.00;3.74;0
1007;sam_site;4813.00;9.85;1325.00;1.58;0
1007;synthetic_refinery;4824.00;9.60;1318.00;4.24;0
1007;fuel_storage_tank;4817.00;9.90;1333.00;0.98;0
1007;radar_station;4823.00;9.68;1321.00;5.74;0
1007;missile_launch_facility;4819.00;9.60;1305.00;0.03;0
1007;nuclear_reactor;4821.00;9.60;1305.00;3.04;0
1008;military_industry;3049.00;9.60;1758.00;3.27;0
1008;military_industry;3054.00;9.60;1770.00;5.94;0
1008;military_industry;3042.00;9.60;1776.00;2.32;0
1008;military_industry;3053.00;9.60;1776.00;5.33;0
1008;military_industry;3054.00;9.60;1772.00;0.26;0
1008;military_industry;3059.00;9.60;1766.00;4.39;0
1008;civilian_industry;3041.00;9.60;1775.00;0.77;0
1008;civilian_industry;3057.00;9.60;1766.00;2.32;0
1008;civilian_industry;3047.00;9.60;1764.00;4.99;0
1008;civilian_industry;3040.00;9.60;1770.00;2.83;0
1008;civilian_industry;3034.00;9.62;1767.00;5.49;0
1008;civilian_industry;3041.00;9.60;1764.00;0.77;0
1008;military_airport;3040.00;9.60;1772.00;4.89;0
1008;supply_node;3044.00;9.60;1773.00;3.12;0
1008;supply_node;3039.00;9.60;1765.00;4.59;0
1008;supply_node;3055.00;9.60;1776.00;2.35;0
1008;supply_node;3051.00;9.60;1766.00;5.29;0
1008;supply_node;3047.00;9.60;1757.00;0.48;0
1008;supply_node;3062.00;9.60;1769.00;4.52;0
1008;naval_base;3066.00;9.60;1767.00;1.25;2230
1008;fortifications;3065.00;9.60;1765.00;0.33;0
1008;fortifications;3038.00;9.60;1767.00;4.45;0
1008;fortifications;3042.00;9.60;1757.00;6.01;0
1008;fortifications;3039.00;9.60;1774.00;2.39;0
1008;fortifications;3050.00;9.60;1765.00;5.06;0
1008;fortifications;3054.00;9.60;1776.00;2.90;0
1008;coastal_fortifications;3066.00;9.60;1768.00;1.25;0
1008;shipyard;3067.00;9.60;1767.00;1.25;0
1008;sam_site;3064.00;9.60;1773.00;3.50;0
1008;sam_site;3058.00;9.60;1776.00;6.17;0
1008;sam_site;3043.00;9.60;1758.00;1.45;0
1008;synthetic_refinery;3055.00;9.60;1769.00;5.57;0
1008;fuel_storage_tank;3046.00;9.60;1775.00;1.95;0
1008;radar_station;3049.00;9.60;1768.00;1.36;0
1008;missile_launch_facility;3059.00;9.60;1769.00;1.35;0
1008;nuclear_reactor;3050.00;9.60;1762.00;4.01;0
1008;floating_harbor;3074.64;9.50;1764.79;-1.89;11380
1009;military_industry;3142.00;9.60;1357.00;2.32;0
1009;military_industry;3142.00;9.60;1353.00;5.33;0
1009;military_industry;3144.00;9.60;1365.00;0.26;0
1009;military_industry;3140.00;9.60;1357.00;4.39;0
1009;military_industry;3140.00;9.60;1353.00;0.77;0
1009;military_industry;3152.00;9.60;1353.00;2.32;0
1009;civilian_industry;3150.00;9.60;1356.00;4.99;0
1009;civilian_industry;3140.00;9.60;1366.00;2.83;0
1009;civilian_industry;3150.00;9.60;1353.00;5.49;0
1009;civilian_industry;3148.00;9.60;1356.00;0.77;0
1009;civilian_industry;3137.00;9.60;1366.00;4.89;0
1009;civilian_industry;3140.00;9.60;1369.00;1.28;0
1009;military_airport;3147.00;9.60;1359.00;3.94;0
1009;supply_node;3142.00;9.60;1350.00;2.35;0
1009;supply_node;3142.00;9.60;1366.00;5.29;0
1009;supply_node;3148.00;9.60;1356.00;0.48;0
1009;supply_node;3135.00;9.60;1371.00;4.52;0
1009;naval_base;3144.00;9.60;1364.00;-0.59;5913
1009;naval_base;3141.00;9.50;1349.00;-1.89;5913
1009;naval_base;3151.00;9.60;1360.00;-2.90;5913
1009;naval_base;3135.00;9.50;1366.00;-1.57;5913
1009;fortifications;3149.00;9.60;1358.00;2.39;0
1009;fortifications;3141.00;9.60;1356.00;5.06;0
1009;fortifications;3139.00;9.60;1371.00;2.90;0
1009;fortifications;3141.00;9.60;1366.00;3.00;0
1009;coastal_fortifications;3133.00;9.60;1373.00;-1.57;0
1009;coastal_fortifications;3139.00;9.50;1352.00;-1.89;0
1009;coastal_fortifications;3137.00;9.50;1363.00;-0.59;0
1009;coastal_fortifications;3145.00;9.60;1359.00;-2.90;0
1009;shipyard;3151.00;9.60;1359.00;-2.90;0
1009;sam_site;3138.00;9.60;1370.00;1.95;0
1009;sam_site;3141.00;9.60;1368.00;4.61;0
1009;sam_site;3149.00;9.60;1358.00;1.35;0
1009;synthetic_refinery;3136.00;9.60;1370.00;4.01;0
1009;fuel_storage_tank;3139.00;9.60;1368.00;0.40;0
1009;missile_launch_facility;3138.00;9.60;1369.00;6.08;0
1009;nuclear_reactor;3144.00;9.60;1356.00;1.00;0
1010;military_industry;3153.00;9.73;1385.00;0.26;0
1010;military_industry;3142.00;10.95;1385.00;4.39;0
1010;military_industry;3150.00;10.20;1390.00;0.77;0
1010;military_industry;3156.00;9.65;1383.00;2.32;0
1010;military_industry;3146.00;9.88;1382.00;4.99;0
1010;military_industry;3158.00;9.65;1390.00;2.83;0
1010;civilian_industry;3150.00;9.70;1380.00;5.49;0
1010;civilian_industry;3141.00;10.65;1389.00;0.77;0
1010;civilian_industry;3160.00;9.60;1386.00;4.89;0
1010;civilian_industry;3155.00;9.62;1381.00;1.28;0
1010;civilian_industry;3149.00;9.98;1386.00;3.94;0
1010;civilian_industry;3157.00;9.60;1386.00;5.50;0
1010;military_airport;3140.00;11.15;1387.00;3.34;0
1010;supply_node;3152.00;9.60;1382.00;0.48;0
1010;supply_node;3164.00;9.60;1384.00;4.52;0
1010;supply_node;3152.00;9.90;1391.00;6.00;0
1010;supply_node;3146.00;10.10;1387.00;2.66;0
1010;supply_node;3142.00;10.75;1383.00;0.41;0
1010;supply_node;3159.00;9.62;1379.00;1.89;0
1010;naval_base;3160.00;9.68;1391.00;0.79;7452
1010;naval_base;3162.00;9.60;1378.00;1.33;7452
1010;fortifications;3143.00;10.20;1388.00;2.90;0
1010;fortifications;3160.00;9.60;1382.00;3.00;0
1010;fortifications;3149.00;9.65;1381.00;0.84;0
1010;fortifications;3143.00;10.43;1385.00;3.50;0
1010;fortifications;3160.00;9.70;1389.00;6.17;0
1010;fortifications;3149.00;10.50;1391.00;1.45;0
1010;coastal_fortifications;3162.00;9.60;1380.00;1.33;0
1010;coastal_fortifications;3166.00;9.50;1381.00;0.79;0
1010;shipyard;3162.00;9.65;1389.00;0.79;0
1010;sam_site;3159.00;9.70;1391.00;1.35;0
1010;sam_site;3151.00;9.60;1382.00;4.01;0
1010;sam_site;3143.00;10.20;1389.00;0.40;0
1010;synthetic_refinery;3160.00;9.65;1387.00;1.95;0
1010;fuel_storage_tank;3160.00;9.60;1381.00;6.08;0
1010;radar_station;3159.00;9.62;1387.00;4.25;0
1010;missile_launch_facility;3156.00;9.60;1387.00;5.13;0
1010;nuclear_reactor;3142.00;10.38;1388.00;0.40;0
1011;military_industry;3155.00;9.70;1375.00;0.77;0
1011;military_industry;3154.00;9.65;1378.00;2.32;0
1011;military_industry;3146.00;9.90;1374.00;4.99;0
1011;military_industry;3155.00;9.68;1370.00;2.83;0
1011;military_industry;3160.00;9.60;1364.00;5.49;0
1011;military_industry;3155.00;9.70;1375.00;0.77;0
1011;civilian_industry;3172.00;9.60;1363.00;4.89;0
1011;civilian_industry;3151.00;9.70;1369.00;1.28;0
1011;civilian_industry;3155.00;9.68;1370.00;3.94;0
1011;civilian_industry;3170.00;9.60;1372.00;5.50;0
1011;civilian_industry;3173.00;9.60;1361.00;3.34;0
1011;civilian_industry;3173.00;9.60;1363.00;4.55;0
1011;military_airport;3162.00;9.60;1367.00;1.28;0
1011;supply_node;3153.00;9.65;1368.00;6.00;0
1011;supply_node;3162.00;9.60;1365.00;2.66;0
1011;supply_node;3156.00;9.70;1375.00;0.41;0
1011;supply_node;3177.00;9.60;1366.00;1.89;0
1011;supply_node;3143.00;9.73;1374.00;4.83;0
1011;supply_node;3170.00;9.60;1362.00;1.13;0
1011;naval_base;3160.00;9.50;1362.00;-0.59;5913
1011;naval_base;3182.00;9.60;1367.00;-2.36;7452
1011;naval_base;3159.00;9.50;1373.00;1.37;7452
1011;naval_base;3151.00;9.50;1364.00;-0.24;5913
1011;naval_base;3169.00;9.60;1365.00;-3.61;7452
1011;fortifications;3165.00;9.60;1364.00;1.45;0
1011;fortifications;3159.00;9.60;1369.00;5.57;0
1011;fortifications;3168.00;9.60;1374.00;1.95;0
1011;fortifications;3144.00;10.00;1376.00;4.61;0
1011;fortifications;3158.00;9.65;1374.00;1.35;0
1011;fortifications;3172.00;9.60;1363.00;4.01;0
1011;coastal_fortifications;3176.00;9.50;1364.00;-2.36;0
1011;coastal_fortifications;3161.00;9.60;1374.00;1.37;0
1011;coastal_fortifications;3160.00;9.60;1370.00;-4.25;0
1011;coastal_fortifications;3173.00;9.60;1365.00;-3.61;0
1011;coastal_fortifications;3158.00;9.50;1362.00;-0.59;0
1011;shipyard;3189.00;9.60;1357.00;0.98;0
1011;sam_site;3153.00;9.65;1374.00;3.07;0
1011;sam_site;3168.00;9.60;1367.00;5.73;0
1011;sam_site;3153.00;9.75;1375.00;3.57;0
1011;synthetic_refinery;3143.00;9.70;1371.00;5.13;0
1011;fuel_storage_tank;3159.00;9.60;1368.00;1.51;0
1011;radar_station;3165.00;9.60;1368.00;0.45;0
1011;missile_launch_facility;3168.00;9.60;1367.00;2.02;0
1011;nuclear_reactor;3167.00;9.60;1361.00;3.58;0
1012;military_industry;3128.00;12.07;1448.00;4.99;0
1012;military_industry;3128.00;12.07;1448.00;2.83;0
1012;military_industry;3130.00;11.48;1452.00;5.49;0
1012;military_industry;3131.00;11.45;1451.00;0.77;0
1012;military_industry;3130.00;11.65;1451.00;4.89;0
1012;military_industry;3130.00;11.65;1451.00;1.28;0
1012;civilian_industry;3130.00;11.65;1451.00;3.94;0
1012;civilian_industry;3130.00;11.70;1449.00;5.50;0
1012;civilian_industry;3130.00;11.70;1449.00;3.34;0
1012;civilian_industry;3130.00;11.70;1449.00;4.55;0
1012;civilian_industry;3128.00;12.07;1448.00;1.28;0
1012;civilian_industry;3128.00;12.07;1448.00;3.95;0
1012;military_airport;3128.00;12.07;1448.00;0.33;0
1012;supply_node;3129.00;11.95;1449.00;0.41;0
1012;fortifications;3131.00;11.45;1451.00;6.01;0
1012;sam_site;3130.00;11.65;1451.00;2.39;0
